2.26952,-2.446156,0.8775548
2.26952,-2.446156,0.8775548
-4.231174,-0.9368367,0.7792378
3.221657,-0.9354429,0.9064381
2.690585,1.755299,0.8993627
1.276269,-2.602786,0.840655
0.355511,-3.689319,0.8338816
2.552757,3.741033,0.9515666
-1.298425,-0.7809229,0.6850196
-1.298425,-0.7809229,0.6850196
-4.063663,-1.20511,0.7387316
3.665759,-4.516609,0.9924954
1.660704,1.300609,0.8551773
1.660704,1.300609,0.8551773
3.552768,-0.2014546,0.939304
3.700903,-0.006053925,0.9428549
1.194386,4.577788,0.9782472
-0.6712046,-2.793132,0.7542843
4.230192,1.770239,0.9964513
-3.830118,-0.9784369,0.671743
1.159854,-1.089905,0.8040041
-0.8402498,-4.426545,0.83096
-0.8402498,-4.426545,0.83096
1.788813,2.650829,0.8931995
0.4108281,-1.719101,0.7738632
1.788813,2.650829,0.8931995
0.05245972,-1.468034,0.7508401
0.0456109,0.8824844,0.7474018
4.420211,-1.562448,0.9969484
-3.662651,0.04454184,0.9491358
2.779932,-4.728097,0.9549242
3.488862,0.5332274,0.9408334
3.488862,0.5332274,0.9408334
0.6693382,0.9658999,0.7871651
-0.6071343,-1.349092,0.7136204
1.847889,3.17914,0.9100842
4.476154,-0.7139654,0.9905111
0.8787467,3.045856,0.8780276
-0.6384404,-4.498519,0.8181036
3.413405,-2.926842,0.9448192
3.413405,-2.926842,0.9448192
2.845899,-2.560983,0.9165819
2.623955,-1.891906,0.8931031
-0.9117577,-2.359387,0.7246699
1.342266,-1.246148,0.809749
3.416678,-4.841311,0.9921142
1.924019,-1.087468,0.8511865
2.282004,-1.04839,0.875434
4.341473,1.522971,0.9809589
4.445768,0.9281473,0.9780909
-0.8759172,0.1235323,0.7156759
4.031114,-2.113685,0.957379
2.677561,-2.913509,0.9067191
4.033466,-4.174481,0.9990609
2.834155,-0.7330732,0.9042811
1.864487,-2.428917,0.8650551
3.605073,1.117212,0.9459523
2.788523,-1.535635,0.8992932
3.85314,2.159133,0.9597902
2.491881,-4.041893,0.9350274
2.94914,-1.976743,0.9200985
4.252022,-0.7548161,0.9687352
-3.51735,-0.246417,0.7160273
0.01974154,0.7117109,0.7288069
2.685425,2.745054,0.9383498
4.678594,-0.8973784,0.9897563
2.685425,2.745054,0.9383498
1.837543,-2.09474,0.8615287
-0.302098,-1.613605,0.7277834
1.27768,-4.482108,0.9034288
2.317562,0.9009929,0.8850359
2.317562,0.9009929,0.8850359
2.317562,0.9009929,0.8850359
2.499695,3.868606,0.9495686
2.061767,4.518308,0.9715177
2.381017,-0.5301409,0.8769928
1.399971,-4.30792,0.8993297
0.2812099,1.514244,0.7795399
0.1022027,-1.702322,0.7544001
3.696839,2.396599,0.9736029
3.30011,-0.2664371,0.9269981
-0.2205167,-2.666198,0.7664424
-0.2205167,-2.666198,0.7664424
2.717219,0.5045123,0.8734963
2.825645,-1.069134,0.9105973
-3.929522,-1.075645,0.6857575
3.263085,-1.288651,0.9301808
-0.1321244,-0.3149314,0.7344035
3.562035,-2.234416,0.9545187
4.380084,0.9200768,0.9811217
1.413374,-1.08717,0.8149164
-3.907697,-1.175592,0.6833864
3.024428,4.105653,0.9990404
2.942081,-4.256163,0.9644629
3.875041,-3.55712,0.9953939
0.8513365,-1.869215,0.813275
3.875041,-3.55712,0.9953939
2.102843,-0.08450556,0.8452231
3.602321,0.5633121,0.9348249
2.773957,0.2208929,0.9200544
2.335127,-3.820333,0.9199334
3.178319,-2.70348,0.9463475
2.622399,-3.674429,0.929978
1.216618,-0.9485574,0.8140906
0.05641603,-1.860435,0.7759753
-1.314043,-0.3382878,0.684393
-0.4359951,-3.276993,0.7814048
1.228669,0.374145,0.8196471
3.577435,2.876232,0.975656
2.842664,-2.894664,0.9263163
4.120051,1.845455,0.9725566
3.760136,0.9679847,0.9392882
1.846847,-3.420276,0.8793628
3.717645,3.017044,0.986667
3.717645,3.017044,0.986667
1.709108,-4.860693,0.9244054
1.997628,-1.445586,0.8702096
1.997628,-1.445586,0.8702096
2.979202,-0.0501318,0.9107381
2.979202,-0.0501318,0.9107381
-0.6640096,0.3095264,0.697284
-0.2529228,0.5296569,0.7420104
1.776117,-3.426098,0.8690355
3.088023,1.991392,0.9379468
3.088023,1.991392,0.9379468
1.749016,0.7150893,0.8630082
4.420117,-0.1417022,0.9932867
2.761914,2.712173,0.9119523
2.761914,2.712173,0.9119523
4.18271,-1.028684,0.9716955
0.9225585,-4.208745,0.8749611
2.378511,3.279343,0.9395154
2.378511,3.279343,0.9395154
3.236168,-1.61019,0.9337279
-2.130504,-0.1580257,0.6759242
1.629358,2.566691,0.8701974
2.468908,-2.000385,0.8879286
3.904216,-3.425602,0.987583
3.959003,-1.207393,0.9655986
4.096311,-0.1377482,0.9804008
2.403909,0.1931734,0.8896747
2.78738,-0.3331356,0.9087435
2.956169,0.06135893,0.8917212
0.451843,-0.4534369,0.7611009
0.2014341,1.429008,0.7835482
0.4981582,-0.3308778,0.7809888
1.568257,-2.237375,0.8498515
4.503369,-1.988093,0.981981
4.503369,-1.988093,0.981981
1.61365,0.8528252,0.8124893
3.042578,-0.2380519,0.9137568
0.296804,-0.974782,0.7776362
3.229264,3.434571,0.9672564
3.229264,3.434571,0.9672564
4.038927,0.2692742,0.9615836
0.1487119,-2.418417,0.7737551
2.951735,-2.440524,0.9095756
2.951735,-2.440524,0.9095756
0.7352521,-0.752315,0.7920996
3.464178,-0.1635795,0.9212946
1.795343,4.009667,0.9398932
1.014719,2.798007,0.8644909
-0.385489,-0.3631396,0.7159292
0.5444052,-2.147091,0.7990723
2.110718,0.6508284,0.8438839
3.54036,-3.158712,0.9637765
1.936479,2.194464,0.8846567
1.077461,-3.93561,0.8609249
3.043647,-1.025552,0.9065816
0.5926363,-4.396338,0.8730488
1.990068,4.093077,0.9513953
2.763294,-1.250355,0.906227
2.896296,0.8190136,0.9069574
2.434545,-3.9398,0.9215824
1.691898,-0.4976768,0.8257502
4.403623,-1.015272,0.9845918
3.47168,-2.75115,0.9408591
2.139336,2.597613,0.8969902
4.011489,0.8976002,0.965084
-0.4269891,-0.4967337,0.7330289
3.713346,-3.518408,0.9822462
3.713346,-3.518408,0.9822462
3.328633,-2.689506,0.9335853
0.04713058,-1.196435,0.7578897
0.04713058,-1.196435,0.7578897
-3.894505,-0.1200695,0.9513655
0.5940721,0.7040291,0.7978899
4.375647,-2.303181,0.9794352
1.070636,-0.06521177,0.8159259
1.737428,0.7442598,0.8338652
0.9741361,1.021945,0.8165355
-0.3183961,1.041681,0.7524467
0.9741361,1.021945,0.8165355
-3.504733,0.002996445,0.839785
0.6998365,-2.592324,0.8020746
0.6998365,-2.592324,0.8020746
1.714627,0.03007841,0.8107623
-0.9002485,-2.992021,0.7540545
3.04938,2.274668,0.9422566
1.13534,2.548074,0.8552054
1.13534,2.548074,0.8552054
3.803037,1.061492,0.9734862
-0.2420757,-1.434024,0.7381114
0.1596324,-1.03729,0.7410685
-0.2420757,-1.434024,0.7381114
1.812887,-1.167148,0.8306209
-1.247517,0.3615408,0.7016036
-1.026109,-4.009468,0.8040113
1.922895,4.720492,0.9922026
1.922895,4.720492,0.9922026
0.2109373,-0.07653427,0.7470476
0.9874628,-0.8208041,0.7691656
1.73455,1.151132,0.837575
2.627918,-0.9225912,0.8948973
2.627918,-0.9225912,0.8948973
2.354408,-4.891817,0.9568085
2.311882,-3.11425,0.9023956
4.765021,-2.403651,0.9940799
2.859615,-2.684205,0.9155629
2.686975,3.295095,0.9534098
2.923696,-3.338529,0.9294636
3.134254,-3.177343,0.9485297
3.134254,-3.177343,0.9485297
-0.7619061,-3.900788,0.8046603
4.206181,-2.934388,0.989251
0.5597868,0.2539105,0.7859764
-2.18447,0.3294997,0.7215264
1.053079,1.278294,0.8298078
2.81496,1.892686,0.9059826
2.81496,1.892686,0.9059826
0.8374236,0.1411767,0.7632117
0.1253459,0.5005403,0.7493613
1.751488,-0.3290315,0.8211461
0.8751183,-4.883642,0.8948185
0.8797865,-3.409562,0.8429764
-4.781148,-1.573996,0.9928485
0.2809987,1.729553,0.8019007
1.077362,-1.140568,0.8117934
2.60528,2.226787,0.9216594
2.60528,2.226787,0.9216594
2.882446,-1.147,0.9107728
2.839562,3.867161,0.972062
2.882446,-1.147,0.9107728
1.712062,1.020656,0.8593973
3.259527,3.565328,0.9682683
2.694114,-1.121381,0.8850319
2.040299,-3.00981,0.8904899
1.039257,3.871474,0.9339219
2.661086,3.666391,0.9532928
1.604003,-0.2584572,0.812039
1.754183,3.686806,0.9204701
0.9926805,-1.240482,0.7893987
3.248949,-2.553022,0.9221233
3.352364,-4.835405,0.9972621
1.270648,0.9016676,0.8105529
1.270648,0.9016676,0.8105529
2.136555,1.005659,0.8713045
0.8619423,3.113211,0.8935536
3.450829,0.8667488,0.9225416
2.045299,-4.127336,0.9078833
0.7698417,-0.1596456,0.7918115
1.92477,-1.180388,0.8243437
1.858413,-2.247812,0.8592508
2.131607,0.7641273,0.8476931
1.869618,1.494038,0.8496426
3.50578,-3.290173,0.9796352
2.972327,1.504521,0.9125242
2.013366,1.474204,0.8627256
1.337469,-3.731956,0.8655286
4.225296,-2.664053,0.981962
-3.683551,-0.04995632,0.950389
2.201837,1.963012,0.8947713
2.201837,1.963012,0.8947713
2.201837,1.963012,0.8947713
-4.062723,-0.8305459,0.7405559
4.321373,-2.013371,0.9925357
3.298619,-1.657992,0.9166303
3.298619,-1.657992,0.9166303
1.435884,-0.184967,0.8218431
1.317014,0.6826873,0.8049073
3.312652,-2.991266,0.9414105
2.089685,4.191557,0.9660675
1.364189,-2.289154,0.8425649
2.336721,1.401128,0.8742822
1.978328,-4.298819,0.923597
2.385581,1.832937,0.903801
3.120919,-4.984495,0.9919683
0.3736579,2.257605,0.8226931
2.279904,-0.2639728,0.877286
3.672192,1.681721,0.9584664
1.183554,-4.135912,0.8748671
3.939749,2.126927,0.9768238
1.122367,-3.3599,0.8424317
1.143744,-0.9574146,0.795499
0.7976742,-2.966611,0.813519
3.092919,-0.7231264,0.9139985
3.789682,0.5796771,0.9312364
-3.95664,-0.85777,0.7160536
3.450889,0.1659064,0.9330014
-1.114089,-0.1843004,0.6952761
-1.114089,-0.1843004,0.6952761
0.4994159,-2.176594,0.7870045
4.158753,-2.64292,0.9731999
4.158753,-2.64292,0.9731999
2.940288,3.222007,0.9454817
1.465886,-1.760921,0.8331342
4.236958,-1.385301,0.9628283
2.412046,1.369763,0.8834975
-1.089747,-1.826654,0.6995611
2.95637,2.419584,0.9355248
-3.721745,-0.2314501,0.8579824
4.44885,-0.1523514,0.9934655
2.112414,0.8253593,0.8618574
1.534323,-2.16537,0.8318191
3.622516,0.4220872,0.9216154
4.625143,-0.7879229,0.9813179
4.603516,-1.281211,0.9990611
2.591856,-2.144024,0.8817674
-0.3084474,-0.2455668,0.7307556
-0.3084474,-0.2455668,0.7307556
-0.5552738,0.9051089,0.7565462
2.622256,-2.075903,0.8889899
1.941402,-2.530232,0.8773469
-0.995693,0.5299516,0.7112203
2.047701,2.691356,0.917484
2.758613,1.578635,0.9173549
3.966303,1.538951,0.9813553
-0.3781836,-2.177009,0.7390263
3.778662,-3.26611,0.9731896
2.97452,0.02996874,0.9171997
1.044649,0.007830143,0.7902737
-3.709583,-3.490277,0.8180099
1.122267,0.3721623,0.8020012
-0.1773524,-2.014215,0.7532295
3.985811,2.659708,0.9792781
4.437625,-0.7972651,0.968049
0.8448691,-4.434917,0.8811086
-4.402721,-1.499948,0.7323437
0.5887287,-0.3312798,0.7814441
2.002705,-2.05079,0.8637505
0.8996594,-3.27763,0.839123
4.56829,-0.8463187,0.9967811
0.5166621,-1.957968,0.7857476
2.862981,1.290067,0.9184411
2.862981,1.290067,0.9184411
2.511839,2.021194,0.8991573
0.5204268,0.5763774,0.789098
2.775057,-1.277366,0.9009132
-0.2663178,-1.311693,0.723808
1.563334,-1.619189,0.8423172
1.741285,-3.935684,0.8925537
1.778541,3.114971,0.9080684
-1.144008,-0.2291818,0.6959406
1.557832,0.9608774,0.8445659
1.159466,-4.146195,0.8735214
4.006539,2.420856,0.970423
1.704154,-0.7468038,0.8407358
3.353017,1.003398,0.9228749
-0.2312994,0.2705293,0.7213028
2.541523,-0.6240959,0.8919005
2.705946,1.540643,0.8932513
-1.210485,-1.088539,0.681522
-1.210485,-1.088539,0.681522
3.322752,-0.7983665,0.9195469
3.252489,-2.236689,0.9436414
3.252489,-2.236689,0.9436414
0.3455319,-2.589416,0.7914975
2.879481,1.023001,0.9054614
3.398088,-1.310298,0.9087008
3.398088,-1.310298,0.9087008
2.471194,0.1998429,0.8653817
1.840275,-0.807013,0.8440219
4.203544,-0.08909178,0.9811104
4.446434,0.2076702,0.9832397
2.458141,1.223533,0.9021775
2.509269,-4.668732,0.957631
2.09998,1.14873,0.8693023
3.579437,-2.604724,0.9696506
1.128634,-1.999979,0.821214
1.428534,0.2279563,0.8333058
-3.613883,0.04483175,0.9718212
0.2527599,-1.043102,0.766305
4.915237,-0.425096,0.9884131
3.298527,1.295367,0.9484478
-0.2126279,0.8572836,0.7406093
2.528915,-1.162017,0.8639372
2.465193,-0.3710217,0.8907021
1.511622,-0.09058285,0.8390973
2.528578,-2.561828,0.8913209
1.385838,-3.968689,0.8793607
4.598834,0.9652228,0.9835937
4.598834,0.9652228,0.9835937
2.200577,3.542538,0.9326156
2.688768,1.747802,0.9040086
3.810094,-0.03637981,0.9617687
-0.5325999,1.097557,0.7450532
3.011755,-1.675961,0.9143707
4.372784,-1.367836,0.9571164
2.883643,1.759914,0.9049245
-0.306778,-1.726129,0.729125
-0.306778,-1.726129,0.729125
2.585874,4.487764,0.9904416
-1.206784,-3.320229,0.7609511
3.849744,-2.274898,0.9672997
3.04469,3.009833,0.9425119
3.340088,-3.158175,0.9470196
2.662534,0.7922597,0.8909127
3.373621,3.478498,0.971471
-3.077757,0.6538506,0.9479901
-3.077757,0.6538506,0.9479901
0.9441597,0.06273556,0.7996677
4.43994,-1.017747,0.9958898
4.689279,0.4479332,0.9845671
0.137326,0.1317043,0.7415271
-4.920975,-1.348699,0.8568154
-3.535752,0.06505299,0.8738801
-1.27074,-0.7020183,0.6804356
2.67687,-0.9164829,0.8788457
3.299632,-0.1764612,0.9194153
0.5888715,-2.030284,0.7884693
-0.4370363,-1.56951,0.7288126
-0.1025898,-1.286385,0.7390026
-4.188089,-0.6331367,0.8489984
1.160955,-1.637892,0.8099282
-0.7993529,-0.3211622,0.7180942
0.902581,-0.6346865,0.8037494
1.461741,1.368938,0.8245503
3.786818,2.178367,0.950685
2.040994,-2.098248,0.8672796
0.03873563,-1.678648,0.7565642
-3.778468,-0.4725142,0.798298
4.393122,-0.4967542,0.9657472
4.393122,-0.4967542,0.9657472
-0.7504716,-0.7658606,0.7055794
-0.7504716,-0.7658606,0.7055794
-0.7504716,-0.7658606,0.7055794
3.161862,3.243918,0.9676676
3.537196,-1.655312,0.9247133
2.383058,-0.5911164,0.8717061
4.059569,1.572057,0.9890658
0.5517983,-0.2534122,0.7467092
-3.726979,-0.2198143,0.8448664
-0.2071021,0.6006546,0.7351162
3.752871,-0.6050997,0.9579703
0.1409254,1.494154,0.7979178
0.2799511,-0.6729193,0.7444949
3.016001,-3.962986,0.9569542
1.316638,-4.355811,0.8886527
2.746102,4.268604,0.9730985
-0.3318894,1.153372,0.7526357
-0.3318894,1.153372,0.7526357
-0.2742918,0.4398174,0.735472
-0.2609689,0.4157848,0.7467665
2.921416,3.279762,0.964051
2.921416,3.279762,0.964051
-0.3649421,-2.176621,0.7488725
3.244622,-0.1333947,0.9082386
1.521779,-1.392186,0.8328734
-2.288864,-3.083462,0.7204551
4.043751,-3.840164,0.9903856
3.86926,1.121902,0.9470243
3.86926,1.121902,0.9470243
4.649733,-1.443625,0.9945335
4.274413,1.219724,0.978667
3.484905,-0.8167796,0.9402329
3.056322,-3.63934,0.9527618
-4.047217,-1.379017,0.6656764
2.81891,-1.267316,0.8922817
3.670234,-3.800187,0.974494
0.3503902,-0.4668431,0.7795959
0.667825,-1.660142,0.7859463
0.6581476,2.781363,0.8499454
3.493339,0.3433485,0.9448426
1.711375,3.275808,0.9017023
-0.3222213,0.6992202,0.7422057
-0.6164382,-0.7216425,0.7188988
0.9792881,-4.621328,0.8947524
2.440699,-2.683049,0.9105024
1.437508,-2.271214,0.8414425
1.936149,-3.197083,0.8851578
4.481722,1.651738,0.9939706
1.47449,0.2805777,0.8402748
2.951836,1.420667,0.9090439
3.386353,-0.4530449,0.9419103
1.081483,-1.64922,0.8202026
1.081483,-1.64922,0.8202026
0.9919515,-1.720485,0.7997031
-0.3037515,0.1336665,0.7280366
-0.5788181,0.9494548,0.7405527
-0.5788181,0.9494548,0.7405527
-4.168463,-1.11691,0.7309021
1.510632,1.488503,0.8521886
-0.05197763,-1.237747,0.7526767
-0.05197763,-1.237747,0.7526767
3.37443,3.618935,0.9854805
3.585915,-2.705944,0.961584
1.147338,0.526083,0.8259919
-2.23796,0.2382903,0.7080323
2.225616,4.633251,0.9948948
3.468577,1.654752,0.9348217
3.468577,1.654752,0.9348217
1.744013,0.8764,0.8145427
3.276815,1.81558,0.9294988
0.800437,-0.08338642,0.8005383
0.7717063,-1.377537,0.7789648
2.980341,-0.0657196,0.9146355
1.874731,0.1189737,0.8469017
1.098467,-0.29355,0.8063634
2.324471,0.8299036,0.862168
2.497066,-0.08924294,0.8894736
1.18558,-0.6675906,0.8137084
0.7721181,1.139929,0.7932036
2.545782,-2.369512,0.8925082
3.726564,2.144549,0.9745322
3.90624,-1.180694,0.9349307
3.229768,-2.188982,0.9276396
1.856661,-2.838143,0.8595228
3.48085,-3.637256,0.9628209
3.586886,-0.3711586,0.9293058
1.58472,-0.6028171,0.8418797
-1.169502,-3.834,0.7688191
0.3717816,-0.7347126,0.7553999
0.7010601,-4.432411,0.8726809
3.413859,2.905949,0.9666904
4.097346,0.5688353,0.9464698
4.097346,0.5688353,0.9464698
2.459277,-1.424617,0.8806553
2.724395,2.163477,0.9064004
2.572604,-0.4878778,0.8947721
3.139554,-0.8668776,0.9144163
1.055509,-4.730945,0.8990411
0.7899833,0.4479904,0.7949475
3.611779,0.8251281,0.951712
3.611779,0.8251281,0.951712
4.235943,-2.432528,0.9696978
4.392741,-2.083705,0.9949223
2.191633,0.3810687,0.8742213
2.334437,-1.831357,0.8888597
3.993482,-0.9622531,0.9481633
3.500702,1.686787,0.9594204
3.399166,-0.5574722,0.9142808
0.274601,-4.317429,0.8504122
0.476691,0.9314771,0.7791743
2.454907,-4.288826,0.9372858
0.4542952,2.4647,0.8386272
1.161685,2.643181,0.8679763
0.4542952,2.4647,0.8386272
-1.107779,-4.518795,0.8377408
0.6575878,-0.12816,0.766826
1.161685,2.643181,0.8679763
-3.757625,-0.2089982,0.8418558
0.1515379,0.08550119,0.7606866
-0.6433735,-0.5354447,0.7040798
3.529307,-2.170213,0.9417391
2.45154,-1.84551,0.8698739
2.45154,-1.84551,0.8698739
1.288664,2.540641,0.8629367
1.287498,2.813492,0.8677545
3.52213,-4.616209,0.991274
-0.273926,-1.25892,0.7288011
-3.358916,0.1486654,0.9793592
1.074878,1.516026,0.814846
1.714451,-2.842662,0.8716195
1.714451,-2.842662,0.8716195
-2.222038,-2.742901,0.7054003
3.664185,2.016772,0.9485725
2.106116,4.972821,0.9972723
2.509191,1.910913,0.8877808
0.6392334,1.135511,0.7947851
2.587969,-4.448842,0.9420584
1.230494,1.170531,0.8399367
2.668245,-3.837105,0.9378513
1.206292,0.6710296,0.786137
2.274918,0.9199171,0.882407
4.053059,-1.736026,0.9549986
1.6721,0.4977078,0.8296751
1.216806,0.9752555,0.8148959
4.292987,1.595499,0.971477
0.3155267,0.7519646,0.7728711
-3.387562,0.09203005,0.9706756
4.204102,0.3899078,0.9567011
1.335012,-3.269499,0.8457767
0.5370069,0.2847509,0.749757
3.050028,1.751019,0.9060954
2.156361,-0.9719615,0.8492753
3.395405,-0.8956618,0.9343669
3.171298,-0.0006527901,0.9158343
4.075939,1.97919,0.9813728
0.3928516,-2.515779,0.7842918
-1.056021,0.09194326,0.854683
0.1575489,1.40645,0.7890483
0.1575489,1.40645,0.7890483
3.795724,-1.382846,0.946444
3.000277,3.007476,0.9345962
1.28819,-2.412947,0.8482301
4.544107,-1.306541,0.9922801
2.936465,-0.9114842,0.9003854
2.799738,-0.6393332,0.8911734
-0.2422397,-2.412099,0.7529546
3.146555,3.986809,0.990903
1.617338,-0.490406,0.8227952
-3.490057,-3.991033,0.829313
0.1459765,0.9301143,0.7766865
3.258877,-4.601896,0.9887056
4.191008,-2.492008,0.9676918
-3.438684,-0.1646132,0.8637013
3.224898,-0.4537649,0.9116058
2.356054,-4.766198,0.9481742
3.482831,-4.382199,0.989344
2.049415,1.002856,0.8685672
3.156548,1.58154,0.9232533
1.097493,-0.7892947,0.8159094
1.704887,2.351278,0.8738405
1.097493,-0.7892947,0.8159094
2.393013,4.441534,0.9763528
3.559054,-2.84068,0.9627455
0.8161857,-2.289777,0.7980189
2.719851,-1.263731,0.8987628
2.159604,2.156413,0.8962072
0.9863181,-0.3034883,0.7899352
0.9431369,-3.821056,0.8627153
1.456985,2.90064,0.8831835
3.200772,-2.40731,0.9294209
4.434777,0.4339962,0.9804643
0.3381965,2.8387,0.8558507
1.974175,2.981267,0.9035357
0.4429145,-1.050513,0.7610695
4.480106,1.357159,0.9923474
0.5102851,2.705802,0.849264
2.932515,0.6219845,0.8926359
3.51915,3.711958,0.9896562
3.024185,-0.2763729,0.8959547
2.924089,4.502536,0.9952576
2.924089,4.502536,0.9952576
2.596846,3.58812,0.9555836
2.672639,0.6298046,0.8965319
3.053207,0.3784318,0.9263389
3.531235,-1.523495,0.9423985
0.6354897,0.03525686,0.7964476
1.864412,1.120472,0.8439633
4.604515,1.65131,0.9993737
3.202963,3.386284,0.9638706
3.041395,-2.098699,0.933496
-1.041241,-2.190582,0.713811
4.24315,-1.684118,0.967293
2.012807,-1.515331,0.8502823
1.24542,-3.588692,0.8623869
1.505914,-4.165102,0.9033021
1.116723,0.2491026,0.8198057
1.59416,-1.160176,0.8225756
3.919708,-2.045586,0.9772547
-0.558388,-1.061996,0.7126092
0.3948369,-3.171682,0.8121802
3.915419,1.067156,0.9535304
1.007802,1.768942,0.8244851
0.8090627,-0.9091191,0.8002616
0.1420977,-0.3394146,0.7332444
4.413533,1.8189,0.9740245
-0.6494973,-1.412187,0.7132641
4.593078,-1.066356,0.974507
0.1865759,-1.269848,0.7667474
0.1865759,-1.269848,0.7667474
0.06740212,-2.626793,0.7683578
-0.151655,-0.3826098,0.752847
-1.854036,0.6752987,0.706254
2.67192,2.04482,0.9253863
3.539219,0.5640073,0.9421282
5.017997,-0.4773002,0.9986477
4.325253,-0.7949014,0.9875979
4.327215,2.579505,0.9904678
3.508872,-2.193295,0.9584528
2.959211,-3.171376,0.9263312
2.177643,-0.03143024,0.8753957
1.634013,1.415822,0.8372915
2.851427,-0.3822403,0.8882784
-0.7039676,-3.537306,0.7815712
-0.7039676,-3.537306,0.7815712
0.05287814,-1.211803,0.7467386
2.249251,-0.5328841,0.854742
3.087876,-1.152835,0.9175348
2.133686,-0.4188032,0.8437009
3.239788,0.4305048,0.9089613
-0.678936,1.280976,0.7568448
-0.678936,1.280976,0.7568448
-1.517186,-1.115366,0.6769266
1.097389,-0.1367207,0.8230584
4.570672,-1.836695,0.9838636
4.986358,-0.7573109,0.9990831
2.375301,2.599812,0.8858325
0.6811309,-1.101938,0.7905607
4.631084,-0.4062443,0.9870067
3.054107,1.114066,0.9197467
0.5368536,2.857449,0.8531941
3.054107,1.114066,0.9197467
2.101936,0.516531,0.8764171
2.101936,0.516531,0.8764171
1.394797,-0.4481082,0.8296412
0.2944672,-4.264292,0.85329
4.250539,-3.420437,0.9989649
1.395586,-4.468593,0.8915511
1.395586,-4.468593,0.8915511
-0.1588919,1.337705,0.7609147
-4.949118,-1.558134,0.808014
2.483754,4.217044,0.9703501
2.483754,4.217044,0.9703501
0.631098,-4.603759,0.8848822
0.631098,-4.603759,0.8848822
3.219852,0.887907,0.9090512
2.74585,-0.9958215,0.8827468
-4.660952,-1.413675,0.8103367
-0.8021395,0.1111345,0.6824831
1.052155,-1.080102,0.8123949
2.081863,3.721504,0.9347166
2.187877,-1.818568,0.8800831
1.583983,-1.897476,0.8305905
2.43822,0.1126866,0.9429117
2.989353,1.695851,0.9198831
-1.040419,-0.3361936,0.6665747
1.326402,-0.6840353,0.7983192
-0.9179707,-0.05262566,0.6983688
2.696354,3.602331,0.9609414
3.686131,1.631558,0.9439963
3.686131,1.631558,0.9439963
2.568698,-3.60924,0.9288965
1.513509,-2.281074,0.8315166
-4.660694,-1.576633,0.8450725
0.6549048,-0.7741685,0.7679669
2.89671,-3.605145,0.9434031
1.054392,1.031153,0.8267435
2.89671,-3.605145,0.9434031
-4.688787,-1.709469,0.7311807
1.911642,-4.931026,0.9368332
1.93711,2.766347,0.8995346
1.924606,-0.6614203,0.8572595
